date,elev_observed_ft,elev_adjusted_ft,storage_observed_af,storage_adjusted_af,demand_cfs,cumulative_withdrawal_af,elev_change_ft,at_rating_floor,elev_rule_ft
2021-11-10,359.02,349.6,13719.4,418.0,0.0,31681.983,-9.42,True,354.57
2021-11-11,358.82,349.6,13174.0,418.0,0.0,31681.983,-9.22,True,354.21
2021-11-12,358.55,349.6,12460.0,418.0,0.0,31681.983,-8.95,True,353.85
2021-11-13,358.01,349.6,11107.3,418.0,0.0,31681.983,-8.41,True,353.48
2021-11-14,357.33,349.6,9549.4,418.0,0.0,31681.983,-7.73,True,353.12
2021-11-15,356.63,349.6,8088.7,418.0,0.0,31681.983,-7.03,True,353.12
2021-11-16,355.83,349.6,6595.5,418.0,0.0,31681.983,-6.23,True,353.12
2021-11-17,355.01,349.6,5262.2,418.0,0.0,31681.983,-5.41,True,353.12
2021-11-18,354.28,349.6,4245.4,418.0,0.0,31681.983,-4.68,True,353.12
2021-11-19,353.79,349.6,3651.5,418.0,0.0,31681.983,-4.19,True,353.12
2021-11-20,353.51,349.6,3336.1,418.0,0.0,31681.983,-3.91,True,353.12
2021-11-21,353.18,349.6,2984.6,418.0,0.0,31681.983,-3.58,True,353.12
2021-11-22,352.95,349.6,2752.5,418.0,0.0,31681.983,-3.35,True,353.12
2021-11-23,352.82,349.6,2625.4,418.0,0.0,31681.983,-3.22,True,353.12
2021-11-24,352.65,349.6,2464.5,418.0,0.0,31681.983,-3.05,True,353.12
2021-11-25,352.47,349.6,2300.3,418.0,0.0,31681.983,-2.87,True,353.12
2021-11-26,352.38,349.6,2220.6,418.0,0.0,31681.983,-2.78,True,353.12
2021-11-27,352.27,349.6,2125.2,418.0,0.0,31681.983,-2.67,True,353.12
2021-11-28,352.14,349.6,2015.2,418.0,0.0,31681.983,-2.54,True,353.12
2021-11-29,352.01,349.6,1909.1,418.0,0.0,31681.983,-2.41,True,353.12
2021-11-30,351.99,349.6,1893.0,418.0,0.0,31681.983,-2.39,True,353.12
2021-12-01,351.96,349.6,1869.0,418.0,0.0,31681.983,-2.36,True,353.12
2021-12-02,352.02,349.6,1917.2,418.0,0.0,31681.983,-2.42,True,353.12
2021-12-03,352.14,349.6,2015.2,418.0,0.0,31681.983,-2.54,True,353.12
2021-12-04,352.22,349.6,2082.2,418.0,0.0,31681.983,-2.62,True,353.12
2021-12-05,352.28,349.6,2133.8,418.0,0.0,31681.983,-2.68,True,353.12
2021-12-06,353.14,349.6,2943.8,418.0,0.0,31681.983,-3.54,True,353.12
2021-12-07,353.85,349.6,3721.0,418.0,0.0,31681.983,-4.25,True,353.12
2021-12-08,354.23,349.6,4181.4,418.0,0.0,31681.983,-4.63,True,353.12
2021-12-09,354.44,349.6,4455.2,418.0,0.0,31681.983,-4.84,True,353.12
2021-12-10,354.56,349.6,4617.2,418.0,0.0,31681.983,-4.96,True,353.12
2021-12-11,355.52,349.6,6067.4,418.0,0.0,31681.983,-5.92,True,353.12
2021-12-12,356.7,349.6,8228.0,418.0,0.0,31681.983,-7.1,True,353.12
2021-12-13,358.05,349.6,11204.5,418.0,0.0,31681.983,-8.45,True,353.12
2021-12-14,358.95,349.6,13527.0,418.0,0.0,31681.983,-9.35,True,353.12
2021-12-15,359.17,349.6,14137.0,418.0,0.0,31681.983,-9.57,True,353.12
2021-12-16,358.83,349.6,13201.0,418.0,0.0,31681.983,-9.23,True,353.12
2021-12-17,358.26,349.6,11721.4,418.0,0.0,31681.983,-8.66,True,353.12
2021-12-18,357.42,349.6,9746.2,418.0,0.0,31681.983,-7.82,True,353.12
2021-12-19,358.34,349.6,11922.2,418.0,0.0,31681.983,-8.74,True,353.12
2021-12-20,359.73,349.6,15766.6,418.0,0.0,31681.983,-10.13,True,353.12
2021-12-21,360.4,349.6,17860.0,418.0,0.0,31681.983,-10.8,True,353.12
2021-12-22,360.48,349.6,18120.0,418.0,0.0,31681.983,-10.88,True,353.12
2021-12-23,360.57,349.6,18416.0,418.0,0.0,31681.983,-10.97,True,353.12
2021-12-24,360.88,349.6,19455.2,418.0,0.0,31681.983,-11.28,True,353.12
2021-12-25,361.25,349.6,20740.0,418.0,0.0,31681.983,-11.65,True,353.12
2021-12-26,361.41,349.6,21310.0,418.0,0.0,31681.983,-11.81,True,353.12
2021-12-27,361.22,349.6,20633.8,418.0,0.0,31681.983,-11.62,True,353.12
2021-12-28,360.72,349.6,18914.4,418.0,0.0,31681.983,-11.12,True,353.12
2021-12-29,360.04,349.6,16715.8,418.0,0.0,31681.983,-10.44,True,353.12
2021-12-30,359.24,349.6,14334.6,418.0,0.0,31681.983,-9.64,True,353.12
2021-12-31,358.38,349.6,12023.4,418.0,0.0,31681.983,-8.78,True,353.12
