date,elev_observed_ft,elev_adjusted_ft,storage_observed_af,storage_adjusted_af,demand_cfs,cumulative_withdrawal_af,elev_change_ft,at_rating_floor
2017-12-13,719.3,672.0,5980.5,0.0,0.0,24075.372,-47.3,True
2017-12-14,719.02,672.0,5880.9,0.0,0.0,24075.372,-47.02,True
2017-12-15,718.67,672.0,5757.7,0.0,0.0,24075.372,-46.67,True
2017-12-16,718.28,672.0,5622.2,0.0,0.0,24075.372,-46.28,True
2017-12-17,717.82,672.0,5464.78,0.0,0.0,24075.372,-45.82,True
2017-12-18,717.32,672.0,5296.66,0.0,0.0,24075.372,-45.32,True
2017-12-19,716.93,672.0,5167.47,0.0,0.0,24075.372,-44.93,True
2017-12-20,717.47,672.0,5346.75,0.0,0.0,24075.372,-45.47,True
2017-12-21,717.93,672.0,5502.13,0.0,0.0,24075.372,-45.93,True
2017-12-22,717.75,672.0,5441.05,0.0,0.0,24075.372,-45.75,True
2017-12-23,717.43,672.0,5333.35,0.0,0.0,24075.372,-45.43,True
2017-12-24,717.22,672.0,5263.36,0.0,0.0,24075.372,-45.22,True
2017-12-25,717.81,672.0,5461.39,0.0,0.0,24075.372,-45.81,True
2017-12-26,718.29,672.0,5625.65,0.0,0.0,24075.372,-46.29,True
2017-12-27,717.87,672.0,5481.73,0.0,0.0,24075.372,-45.87,True
2017-12-28,717.41,672.0,5326.65,0.0,0.0,24075.372,-45.41,True
2017-12-29,717.43,672.0,5333.35,0.0,0.0,24075.372,-45.43,True
2017-12-30,720.2,672.0,6307.4,0.0,0.0,24075.372,-48.2,True
2017-12-31,721.45,672.0,6778.1,0.0,0.0,24075.372,-49.45,True
