date,elev_observed_ft,elev_adjusted_ft,storage_observed_af,storage_adjusted_af,demand_cfs,cumulative_withdrawal_af,elev_change_ft,at_rating_floor,elev_rule_ft
2016-11-05,954.07,927.859,243660.99,178299.668,0.0,65361.322,-26.211,False,958.96
2016-11-06,955.18,929.224,246725.04,181363.718,0.0,65361.322,-25.956,False,958.19
2016-11-07,955.23,929.285,246863.94,181502.618,0.0,65361.322,-25.945,False,957.43
2016-11-08,955.15,929.187,246641.7,181280.378,0.0,65361.322,-25.963,False,956.67
2016-11-09,954.79,928.745,245646.03,180284.708,0.0,65361.322,-26.045,False,955.91
2016-11-10,954.29,928.131,244267.53,178906.208,0.0,65361.322,-26.159,False,955.15
2016-11-11,953.44,927.083,241935.84,176574.518,0.0,65361.322,-26.357,False,954.39
2016-11-12,952.63,926.08,239727.08,174365.758,0.0,65361.322,-26.55,False,953.62
2016-11-13,951.8,925.048,237476.6,172115.278,0.0,65361.322,-26.752,False,952.86
2016-11-14,951.93,925.209,237827.21,172465.888,0.0,65361.322,-26.721,False,952.1
2016-11-15,955.13,929.162,246586.14,181224.818,0.0,65361.322,-25.968,False,951.12
2016-11-16,956.49,930.826,250375.0,185013.678,0.0,65361.322,-25.664,False,950.14
2016-11-17,955.66,929.812,248058.48,182697.158,0.0,65361.322,-25.848,False,949.15
2016-11-18,954.19,928.008,243991.83,178630.508,0.0,65361.322,-26.182,False,948.17
2016-11-19,952.37,925.757,239020.92,173659.598,0.0,65361.322,-26.613,False,947.19
2016-11-20,950.37,923.254,233631.86,168270.538,0.0,65361.322,-27.116,False,946.21
2016-11-21,948.76,921.211,229349.12,163987.798,0.0,65361.322,-27.549,False,945.23
2016-11-22,947.03,918.997,224805.54,159444.218,0.0,65361.322,-28.033,False,944.24
2016-11-23,945.95,917.607,222002.1,156640.778,0.0,65361.322,-28.343,False,943.26
2016-11-24,943.22,914.072,215012.02,149650.698,0.0,65361.322,-29.148,False,942.28
2016-11-25,939.9,909.737,206697.3,141335.978,0.0,65361.322,-30.163,False,941.3
2016-11-26,936.58,905.354,198578.12,133216.798,0.0,65361.322,-31.226,False,940.32
2016-11-27,933.62,901.367,191516.48,126155.158,0.0,65361.322,-32.253,False,939.33
2016-11-28,932.48,899.82,188844.36,123483.038,0.0,65361.322,-32.66,False,938.35
2016-11-29,931.04,897.864,185505.48,120144.158,0.0,65361.322,-33.176,False,937.37
2016-11-30,929.86,896.264,182806.62,117445.298,0.0,65361.322,-33.596,False,936.35
2016-12-01,928.92,894.992,180677.4,115316.078,0.0,65361.322,-33.928,False,935.32
2016-12-02,927.5,893.071,177501.0,112139.678,0.0,65361.322,-34.429,False,934.3
2016-12-03,925.88,890.879,173928.52,108567.198,0.0,65361.322,-35.001,False,933.27
2016-12-04,925.17,889.92,172381.43,107020.108,0.0,65361.322,-35.25,False,932.25
2016-12-05,924.17,888.57,170224.01,104862.688,0.0,65361.322,-35.6,False,931.23
2016-12-06,924.14,888.529,170159.42,104798.098,0.0,65361.322,-35.611,False,930.2
2016-12-07,923.72,887.965,169262.44,103901.118,0.0,65361.322,-35.755,False,929.18
2016-12-08,923.33,887.439,168432.91,103071.588,0.0,65361.322,-35.891,False,928.15
2016-12-09,924.93,889.594,171860.29,106498.968,0.0,65361.322,-35.336,False,927.13
2016-12-10,928.33,894.193,179352.85,113991.528,0.0,65361.322,-34.137,False,926.11
2016-12-11,930.82,897.566,185000.98,119639.658,0.0,65361.322,-33.254,False,925.08
2016-12-12,932.53,899.888,188960.96,123599.638,0.0,65361.322,-32.642,False,924.06
2016-12-13,933.32,900.961,190810.28,125448.958,0.0,65361.322,-32.359,False,923.03
2016-12-14,933.47,901.164,191163.38,125802.058,0.0,65361.322,-32.306,False,922.01
2016-12-15,933.42,901.096,191045.68,125684.358,0.0,65361.322,-32.324,False,922.01
2016-12-16,932.85,900.321,189707.2,124345.878,0.0,65361.322,-32.529,False,922.01
2016-12-17,931.98,899.14,187678.76,122317.438,0.0,65361.322,-32.84,False,922.01
2016-12-18,930.87,897.633,185115.43,119754.108,0.0,65361.322,-33.237,False,922.01
2016-12-19,929.76,896.129,182579.92,117218.598,0.0,65361.322,-33.631,False,922.01
2016-12-20,933.68,901.449,191657.72,126296.398,0.0,65361.322,-32.231,False,922.01
2016-12-21,934.5,902.56,193597.5,128236.178,0.0,65361.322,-31.94,False,922.01
2016-12-22,933.88,901.72,192128.52,126767.198,0.0,65361.322,-32.16,False,922.01
2016-12-23,932.93,900.429,189893.76,124532.438,0.0,65361.322,-32.501,False,922.01
2016-12-24,931.63,898.665,186869.56,121508.238,0.0,65361.322,-32.965,False,922.01
2016-12-25,929.94,896.372,182987.98,117626.658,0.0,65361.322,-33.568,False,922.01
2016-12-26,928.01,893.759,178634.45,113273.128,0.0,65361.322,-34.251,False,922.01
2016-12-27,926.56,891.799,175422.0,110060.678,0.0,65361.322,-34.761,False,922.01
2016-12-28,925.33,890.136,172730.07,107368.748,0.0,65361.322,-35.194,False,922.01
2016-12-29,924.72,889.312,171408.16,106046.838,0.0,65361.322,-35.408,False,922.01
2016-12-30,924.22,888.637,170331.66,104970.338,0.0,65361.322,-35.583,False,922.01
2016-12-31,923.74,887.992,169304.98,103943.658,0.0,65361.322,-35.748,False,922.01
