date,elev_observed_ft,elev_adjusted_ft,storage_observed_af,storage_adjusted_af,demand_cfs,cumulative_withdrawal_af,elev_change_ft,at_rating_floor
2016-12-11,355.29,349.6,5695.2,418.0,0.0,31681.983,-5.69,True
2016-12-12,356.05,349.6,6987.0,418.0,0.0,31681.983,-6.45,True
2016-12-13,356.25,349.6,7355.5,418.0,0.0,31681.983,-6.65,True
2016-12-14,356.54,349.6,7911.4,418.0,0.0,31681.983,-6.94,True
2016-12-15,357.0,349.6,8844.0,418.0,0.0,31681.983,-7.4,True
2016-12-16,356.75,349.6,8329.0,418.0,0.0,31681.983,-7.15,True
2016-12-17,355.95,349.6,6807.0,418.0,0.0,31681.983,-6.35,True
2016-12-18,354.67,349.6,4769.3,418.0,0.0,31681.983,-5.07,True
2016-12-19,353.41,349.6,3227.8,418.0,0.0,31681.983,-3.81,True
2016-12-20,353.56,349.6,3391.6,418.0,0.0,31681.983,-3.96,True
2016-12-21,354.16,349.6,4093.4,418.0,0.0,31681.983,-4.56,True
2016-12-22,354.23,349.6,4181.4,418.0,0.0,31681.983,-4.63,True
2016-12-23,354.03,349.6,3933.6,418.0,0.0,31681.983,-4.43,True
2016-12-24,353.95,349.6,3838.0,418.0,0.0,31681.983,-4.35,True
2016-12-25,353.85,349.6,3721.0,418.0,0.0,31681.983,-4.25,True
2016-12-26,353.8,349.6,3663.0,418.0,0.0,31681.983,-4.2,True
2016-12-27,353.92,349.6,3802.6,418.0,0.0,31681.983,-4.32,True
2016-12-28,354.08,349.6,3994.6,418.0,0.0,31681.983,-4.48,True
2016-12-29,354.03,349.6,3933.6,418.0,0.0,31681.983,-4.43,True
2016-12-30,353.9,349.6,3779.0,418.0,0.0,31681.983,-4.3,True
2016-12-31,353.7,349.6,3548.0,418.0,0.0,31681.983,-4.1,True
